C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_36_061.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_36_061.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_36_061.jpg, 0, 1, 0, 30.17988
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_36_184.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_36_184.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_36_184.jpg, 0, 1, 0, 30.18575
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_36_286.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_36_286.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_36_286.jpg, -0.3087504, 1, 0, 30.1479
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_36_391.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_36_391.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_36_391.jpg, 0, 1, 0, 30.18769
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_36_491.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_36_491.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_36_491.jpg, 0, 1, 0, 30.17443
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_36_596.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_36_596.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_36_596.jpg, 0, 1, 0, 30.17879
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_36_697.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_36_697.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_36_697.jpg, 0, 1, 0, 30.17255
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_36_804.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_36_804.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_36_804.jpg, 0, 1, 0, 30.17388
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_36_920.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_36_920.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_36_920.jpg, -0.3471462, 1, 0, 30.1424
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_37_039.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_37_039.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_37_039.jpg, -0.7017804, 1, 0, 30.09633
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_37_147.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_37_147.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_37_147.jpg, -0.3771144, 1, 0, 30.16931
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_37_296.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_37_296.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_37_296.jpg, 0, 1, 0, 30.16615
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_37_413.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_37_413.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_37_413.jpg, 0, 1, 0, 30.16728
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_37_541.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_37_541.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_37_541.jpg, 0.1273155, 1, 0, 30.1578
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_37_642.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_37_642.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_37_642.jpg, 0.4342156, 1, 0, 30.13394
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_37_768.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_37_768.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_37_768.jpg, 0.0621759, 1, 0, 30.16488
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_37_878.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_37_878.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_37_878.jpg, 0, 1, 0, 30.16717
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_37_978.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_37_978.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_37_978.jpg, 0, 1, 0, 30.16776
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_38_091.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_38_091.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_38_091.jpg, 0, 1, 0, 30.16586
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_38_210.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_38_210.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_38_210.jpg, 0, 1, 0, 30.16572
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_38_311.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_38_311.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_38_311.jpg, 0, 1, 0, 30.16602
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_38_420.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_38_420.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_38_420.jpg, 0, 1, 0, 30.16612
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_38_533.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_38_533.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_38_533.jpg, 0, 1, 0, 30.16591
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_38_663.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_38_663.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_38_663.jpg, 0, 1, 0, 30.16692
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_38_766.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_38_766.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_38_766.jpg, 0, 1, 0, 30.16722
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_38_884.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_38_884.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_38_884.jpg, 0, 1, 0, 30.16579
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_38_998.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_38_998.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_38_998.jpg, 0, 1, 0, 30.16771
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_39_126.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_39_126.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_39_126.jpg, 0, 1, 0, 30.16591
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_39_244.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_39_244.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_39_244.jpg, 0.3551429, 1, 0, 30.1367
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_39_350.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_39_350.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_39_350.jpg, 0.4163646, 1, 0, 30.15344
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_39_460.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_39_460.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_39_460.jpg, 0.1352434, 1, 0, 30.1625
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_39_587.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_39_587.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_39_587.jpg, 0, 1, 0, 30.17885
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_39_692.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_39_692.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_39_692.jpg, 0.1207291, 1, 0, 30.16935
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_39_808.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_39_808.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_39_808.jpg, 0.3512088, 1, 0, 30.16826
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_39_912.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_39_912.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_39_912.jpg, 0.03777482, 1, 0, 30.15782
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_40_036.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_40_036.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_40_036.jpg, 0, 1, 0, 30.18852
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_40_139.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_40_139.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_40_139.jpg, 0, 1, 0, 30.19403
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_40_248.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_40_248.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_40_248.jpg, 0, 1, 0, 30.18075
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_40_362.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_40_362.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_40_362.jpg, 0, 1, 0, 30.17518
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_40_462.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_40_462.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_40_462.jpg, 0, 1, 0, 30.17844
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_40_565.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_40_565.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_40_565.jpg, 0, 1, 0, 30.1964
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_40_669.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_40_669.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_40_669.jpg, 0, 1, 0, 30.17071
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_40_775.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_40_775.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_40_775.jpg, 0.04613541, 1, 0, 30.17566
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_40_883.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_40_883.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_40_883.jpg, 0.3688262, 1, 0, 30.14031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_41_022.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_41_022.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_41_022.jpg, 0, 1, 0, 30.16908
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_41_122.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_41_122.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_41_122.jpg, 0, 1, 0, 30.16061
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_41_237.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_41_237.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_41_237.jpg, 0, 1, 0, 30.1735
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_41_343.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_41_343.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_41_343.jpg, 0, 1, 0, 30.15993
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_41_465.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_41_465.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_41_465.jpg, 0, 1, 0, 30.16442
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_41_570.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_41_570.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_41_570.jpg, 0, 1, 0, 30.16197
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_41_674.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_41_674.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_41_674.jpg, 0, 1, 0, 30.16269
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_41_783.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_41_783.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_41_783.jpg, 0, 1, 0, 30.16138
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_41_907.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_41_907.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_41_907.jpg, 0, 1, 0, 30.11439
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_42_023.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_42_023.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_42_023.jpg, 0, 1, 0, 30.1853
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_42_130.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_42_130.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_42_130.jpg, 0, 1, 0, 30.08649
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_42_253.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_42_253.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_42_253.jpg, -0.3699776, 1, 0, 30.16234
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_42_361.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_42_361.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_42_361.jpg, -0.4866368, 1, 0, 30.12043
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_42_462.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_42_462.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_42_462.jpg, -0.1845072, 1, 0, 30.19128
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_42_570.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_42_570.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_42_570.jpg, 0, 1, 0, 30.16267
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_42_676.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_42_676.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_42_676.jpg, 0, 1, 0, 30.1929
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_42_807.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_42_807.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_42_807.jpg, 0, 1, 0, 30.1871
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_42_912.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_42_912.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_42_912.jpg, 0, 1, 0, 30.1864
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_43_023.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_43_023.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_43_023.jpg, -0.3334502, 1, 0, 30.16211
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_43_136.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_43_136.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_43_136.jpg, -0.6715841, 1, 0, 30.11583
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_43_238.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_43_238.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_43_238.jpg, -0.8932161, 1, 0, 30.09547
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_43_339.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_43_339.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_43_339.jpg, -0.6093973, 1, 0, 30.17615
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_43_532.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_43_532.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_43_532.jpg, 0, 1, 0, 30.17838
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_43_634.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_43_634.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_43_634.jpg, 0, 1, 0, 30.18733
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_43_748.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_43_748.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_43_748.jpg, 0, 1, 0, 30.18622
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_43_857.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_43_857.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_43_857.jpg, 0, 1, 0, 30.1904
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_43_961.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_43_961.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_43_961.jpg, -0.262577, 1, 0, 30.17298
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_44_064.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_44_064.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_44_064.jpg, -0.6218205, 1, 0, 30.11375
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_44_178.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_44_178.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_44_178.jpg, -0.9641781, 1, 0, 30.07475
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_44_280.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_44_280.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_44_280.jpg, -1, 1, 0, 30.09701
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_44_384.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_44_384.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_44_384.jpg, -0.657972, 1, 0, 30.18278
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_44_495.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_44_495.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_44_495.jpg, -0.3271759, 1, 0, 30.19294
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_44_606.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_44_606.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_44_606.jpg, 0, 1, 0, 30.17669
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_44_722.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_44_722.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_44_722.jpg, 0, 1, 0, 30.18167
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_44_830.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_44_830.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_44_830.jpg, 0, 1, 0, 30.18111
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_44_945.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_44_945.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_44_945.jpg, -0.3453267, 1, 0, 30.13519
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_45_059.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_45_059.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_45_059.jpg, -0.6897084, 1, 0, 30.10959
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_45_162.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_45_162.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_45_162.jpg, -0.3816169, 1, 0, 30.18603
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_45_287.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_45_287.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_45_287.jpg, -0.006821692, 1, 0, 30.1737
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_45_405.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_45_405.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_45_405.jpg, -0.05743073, 1, 0, 30.19741
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_45_505.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_45_505.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_45_505.jpg, -0.3585356, 1, 0, 30.16865
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_45_619.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_45_619.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_45_619.jpg, -0.6502281, 1, 0, 30.11329
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_45_766.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_45_766.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_45_766.jpg, -0.2642444, 1, 0, 30.19748
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_45_873.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_45_873.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_45_873.jpg, 0, 1, 0, 30.17358
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_45_976.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_45_976.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_45_976.jpg, 0, 1, 0, 30.18538
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_46_077.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_46_077.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_46_077.jpg, -0.2552031, 1, 0, 30.17142
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_46_195.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_46_195.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_46_195.jpg, -0.6530524, 1, 0, 30.12401
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_07_01_02_56_46_305.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_07_01_02_56_46_305.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_07_01_02_56_46_305.jpg, -0.7859712, 1, 0, 30.1314
